Row/Case,Status,Description,"VARY   1
HEATER2 
PARAM   
TEMP    

C       
","VARY   2
AIR2    
MIXED   
TOTAL MO
LEFLOW  
KMOL/HR 
","VARY   3
ACIDGAS 
MIXED   
TOTAL MO
LEFLOW  
KMOL/HR 
","AIRFLOW 




KMOL/HR 
","ACIDGAS 




KMOL/HR 
","H2S     




KMOL/HR 
","SO2OUT  




KMOL/HR 
","H2SOUT  




KMOL/HR 
","H2SMF   





","SO2MF   





","ACIDTEMP




C       
","ACIDPRES




BAR     
"
1459,OK,,232.307692,12.4185692,170,123.6,170,66.4918265,0.003154842,12.9703428,0.070464277,3.46E-05,83.6,1.6722
1460,OK,,232.307692,12.6568231,170,123.6,170,66.4918265,0.003293034,12.8643646,0.069834189,3.61E-05,83.6,1.6722
1461,OK,,232.307692,12.8950769,170,123.6,170,66.4918265,0.003406872,12.7807904,0.069316209,3.74E-05,83.6,1.6722
1462,OK,,232.307692,13.1333308,170,123.6,170,66.4918265,0.003533912,12.691472,0.068776552,3.87E-05,83.6,1.6722
1463,OK,,232.307692,13.3715846,170,123.6,170,66.4918265,0.003678872,12.5936597,0.068187959,4.03E-05,83.6,1.6722
1464,OK,,232.307692,13.6098385,170,123.6,170,66.4918265,0.00390837,12.4393194,0.067311297,4.28E-05,83.6,1.6722
1465,OK,,232.307692,13.8480923,170,123.6,170,66.4918265,0.004069297,12.341412,0.06672561,4.45E-05,83.6,1.6722
1466,OK,,232.307692,14.0863462,170,123.6,170,66.4918265,0.004189004,12.2715295,0.066273256,4.58E-05,83.6,1.6722
1467,OK,,232.307692,14.3246,170,123.6,170,66.4918265,0.004499603,12.0961402,0.065299233,4.92E-05,83.6,1.6722
1468,OK,,232.307692,14.5628538,170,123.6,170,66.4918265,0.004507386,12.0262269,0.064862821,4.93E-05,83.6,1.6722
1469,OK,,232.307692,14.8011077,170,123.6,170,66.4918265,0.00481888,11.9330009,0.064305173,5.27E-05,83.6,1.6722
1470,OK,,232.307692,15.0393615,170,123.6,170,66.4918265,0.005043687,11.8233711,0.063663583,5.51E-05,83.6,1.6722
1471,OK,,232.307692,15.2776154,170,123.6,170,66.4918265,0.005261104,11.7199487,0.063054451,5.74E-05,83.6,1.6722
1472,OK,,232.307692,15.5158692,170,123.6,170,66.4918265,0.005571334,11.6073344,0.062391036,6.08E-05,83.6,1.6722
1473,OK,,232.307692,15.7541231,170,123.6,170,66.4918265,0.005666608,11.5246725,0.061891584,6.18E-05,83.6,1.6722
1474,OK,,232.307692,15.9923769,170,123.6,170,66.4918265,0.00605835,11.4071002,0.061212251,6.60E-05,83.6,1.6722
1475,OK,,232.307692,16.2306308,170,123.6,170,66.4918265,0.006444478,11.2937987,0.060556359,7.02E-05,83.6,1.6722
1476,OK,,232.307692,16.4688846,170,123.6,170,66.4918265,0.006579626,11.2152708,0.060080313,7.17E-05,83.6,1.6722
1477,OK,,232.307692,16.7071385,170,123.6,170,66.4918265,0.006988092,11.0726483,0.059273869,7.61E-05,83.6,1.6722
1478,OK,,232.307692,16.9453923,170,123.6,170,66.4918265,0.007269519,10.9810346,0.058733638,7.91E-05,83.6,1.6722
1479,OK,,232.307692,17.1836462,170,123.6,170,66.4918265,0.007383012,10.9464489,0.058455332,8.02E-05,83.6,1.6722
1480,OK,,232.307692,17.4219,170,123.6,170,66.4918265,0.007915157,10.7829521,0.057576335,8.60E-05,83.6,1.6722
1481,OK,,234.871795,8.13,170,123.6,170,66.4918265,0.001643179,14.8807723,0.08199928,1.82E-05,83.6,1.6722
1482,OK,,234.871795,8.36825385,170,123.6,170,66.4918265,0.001720348,14.7615293,0.081284178,1.90E-05,83.6,1.6722
1483,OK,,234.871795,8.60650769,170,123.6,170,66.4918265,0.001778117,14.6753802,0.080728795,1.96E-05,83.6,1.6722
1484,OK,,234.871795,8.84476154,170,123.6,170,66.4918265,0.001862462,14.5539766,0.08001808,2.06E-05,83.6,1.6722
1485,OK,,234.871795,9.08301538,170,123.6,170,66.4918265,0.00192845,14.4651185,0.079462188,2.13E-05,83.6,1.6722
1486,OK,,234.871795,9.32126923,170,123.6,170,66.4918265,0.002015385,14.3508971,0.078775,2.23E-05,83.6,1.6722
1487,OK,,234.871795,9.55952308,170,123.6,170,66.4918265,0.002085196,14.231486,0.078063434,2.30E-05,83.6,1.6722
1488,OK,,234.871795,9.79777692,170,123.6,170,66.4918265,0.002163454,14.1686893,0.07763184,2.39E-05,83.6,1.6722
1489,OK,,234.871795,10.0360308,170,123.6,170,66.4918265,0.002299652,14.0115465,0.076736156,2.54E-05,83.6,1.6722
1490,OK,,234.871795,10.2742846,170,123.6,170,66.4918265,0.002306733,14.0050194,0.076589891,2.54E-05,83.6,1.6722
1491,OK,,234.871795,10.5125385,170,123.6,170,66.4918265,0.00247443,13.8244682,0.075580831,2.73E-05,83.6,1.6722
1492,OK,,234.871795,10.7507923,170,123.6,170,66.4918265,0.002510811,13.790124,0.075287755,2.76E-05,83.6,1.6722
1493,OK,,234.871795,10.9890462,170,123.6,170,66.4918265,0.002669765,13.6335434,0.074416911,2.94E-05,83.6,1.6722
1494,OK,,234.871795,11.2273,170,123.6,170,66.4918265,0.002814055,13.4997432,0.073636826,3.10E-05,83.6,1.6722
1495,OK,,234.871795,11.4655538,170,123.6,170,66.4918265,0.002927231,13.4010172,0.073038157,3.22E-05,83.6,1.6722
1496,OK,,234.871795,11.7038077,170,123.6,170,66.4918265,0.003053996,13.2946826,0.072400594,3.36E-05,83.6,1.6722
1497,OK,,234.871795,11.9420615,170,123.6,170,66.4918265,0.003195917,13.1807626,0.071724855,3.51E-05,83.6,1.6722
1498,OK,,234.871795,12.1803154,170,123.6,170,66.4918265,0.003350438,13.0626033,0.071028011,3.68E-05,83.6,1.6722
1499,OK,,234.871795,12.4185692,170,123.6,170,66.4918265,0.003477301,12.9709879,0.070467654,3.82E-05,83.6,1.6722
1500,OK,,234.871795,12.6568231,170,123.6,170,66.4918265,0.003629052,12.8650368,0.069837706,3.98E-05,83.6,1.6722
1501,OK,,234.871795,12.8950769,170,123.6,170,66.4918265,0.003754095,12.781485,0.069319841,4.12E-05,83.6,1.6722
1502,OK,,234.871795,13.1333308,170,123.6,170,66.4918265,0.003893556,12.6921915,0.068780312,4.27E-05,83.6,1.6722
1503,OK,,234.871795,13.3715846,170,123.6,170,66.4918265,0.004046504,12.5943951,0.0681918,4.43E-05,83.6,1.6722
1504,OK,,234.871795,13.6098385,170,123.6,170,66.4918265,0.004306342,12.4401156,0.067315454,4.72E-05,83.6,1.6722
1505,OK,,234.871795,13.8480923,170,123.6,170,66.4918265,0.004481099,12.3422358,0.06672991,4.91E-05,83.6,1.6722
1506,OK,,234.871795,14.0863462,170,123.6,170,66.4918265,0.004612477,12.2723767,0.066277674,5.04E-05,83.6,1.6722
1507,OK,,234.871795,14.3246,170,123.6,170,66.4918265,0.0049531,12.0970474,0.065303964,5.42E-05,83.6,1.6722
1508,OK,,234.871795,14.5628538,170,123.6,170,66.4918265,0.005113673,12.0274397,0.064869142,5.59E-05,83.6,1.6722
1509,OK,,234.871795,14.8011077,170,123.6,170,66.4918265,0.005303239,11.9339699,0.06431022,5.79E-05,83.6,1.6722
1510,OK,,234.871795,15.0393615,170,123.6,170,66.4918265,0.005549658,11.8243833,0.063668852,6.06E-05,83.6,1.6722
1511,OK,,234.871795,15.2776154,170,123.6,170,66.4918265,0.005793967,11.7210146,0.063059998,6.33E-05,83.6,1.6722
1512,OK,,234.871795,15.5158692,170,123.6,170,66.4918265,0.006127863,11.6084477,0.062396826,6.69E-05,83.6,1.6722
1513,OK,,234.871795,15.7541231,170,123.6,170,66.4918265,0.006346148,11.5260319,0.061898649,6.92E-05,83.6,1.6722
1514,OK,,234.871795,15.9923769,170,123.6,170,66.4918265,0.006712927,11.4084096,0.061219054,7.32E-05,83.6,1.6722
1515,OK,,234.871795,16.2306308,170,123.6,170,66.4918265,0.006985561,11.2948812,0.06056198,7.61E-05,83.6,1.6722
1516,OK,,234.871795,16.4688846,170,123.6,170,66.4918265,0.007231549,11.216575,0.060087081,7.88E-05,83.6,1.6722
1517,OK,,234.871795,16.7071385,170,123.6,170,66.4918265,0.007679503,11.0740315,0.059281044,8.36E-05,83.6,1.6722
1518,OK,,234.871795,16.9453923,170,123.6,170,66.4918265,0.007987497,10.9824709,0.058741085,8.69E-05,83.6,1.6722
1519,OK,,234.871795,17.1836462,170,123.6,170,66.4918265,0.008217186,10.9481177,0.058463972,8.93E-05,83.6,1.6722
1520,OK,,234.871795,17.4219,170,123.6,170,66.4918265,0.008694362,10.7845109,0.057584409,9.45E-05,83.6,1.6722
1521,OK,,237.435897,8.13,170,123.6,170,66.4918265,0.001815329,14.8811167,0.082001097,2.01E-05,83.6,1.6722
1522,OK,,237.435897,8.36825385,170,123.6,170,66.4918265,0.001899072,14.7618868,0.081286064,2.10E-05,83.6,1.6722
1523,OK,,237.435897,8.60650769,170,123.6,170,66.4918265,0.001962633,14.6757493,0.08073074,2.17E-05,83.6,1.6722
1524,OK,,237.435897,8.84476154,170,123.6,170,66.4918265,0.002055392,14.5543625,0.080020114,2.27E-05,83.6,1.6722
1525,OK,,237.435897,9.08301538,170,123.6,170,66.4918265,0.002127473,14.4655166,0.079464285,2.35E-05,83.6,1.6722
1526,OK,,237.435897,9.32126923,170,123.6,170,66.4918265,0.002223551,14.3513135,0.078777192,2.45E-05,83.6,1.6722
1527,OK,,237.435897,9.55952308,170,123.6,170,66.4918265,0.002327661,14.231971,0.078065987,2.57E-05,83.6,1.6722
1528,OK,,237.435897,9.79777692,170,123.6,170,66.4918265,0.002386348,14.1691352,0.077634185,2.63E-05,83.6,1.6722
1529,OK,,237.435897,10.0360308,170,123.6,170,66.4918265,0.002536014,14.0120193,0.076738642,2.80E-05,83.6,1.6722
1530,OK,,237.435897,10.2742846,170,123.6,170,66.4918265,0.002543855,14.0054937,0.076592382,2.80E-05,83.6,1.6722
1531,OK,,237.435897,10.5125385,170,123.6,170,66.4918265,0.002728068,13.8249755,0.075583496,3.00E-05,83.6,1.6722
1532,OK,,237.435897,10.7507923,170,123.6,170,66.4918265,0.002768075,13.7906387,0.075290455,3.04E-05,83.6,1.6722
1533,OK,,237.435897,10.9890462,170,123.6,170,66.4918265,0.00294264,13.6340893,0.074419775,3.24E-05,83.6,1.6722
1534,OK,,237.435897,11.2273,170,123.6,170,66.4918265,0.003101089,13.5003174,0.073639838,3.41E-05,83.6,1.6722
1535,OK,,237.435897,11.4655538,170,123.6,170,66.4918265,0.003225362,13.4016136,0.073041285,3.55E-05,83.6,1.6722
1536,OK,,237.435897,11.7038077,170,123.6,170,66.4918265,0.003364531,13.2953038,0.07240385,3.70E-05,83.6,1.6722
1537,OK,,237.435897,11.9420615,170,123.6,170,66.4918265,0.003520309,13.1814116,0.071728254,3.87E-05,83.6,1.6722
1538,OK,,237.435897,12.1803154,170,123.6,170,66.4918265,0.003689884,13.0632823,0.071031568,4.05E-05,83.6,1.6722
1539,OK,,237.435897,12.4185692,170,123.6,170,66.4918265,0.003829098,12.9716917,0.070471337,4.20E-05,83.6,1.6722
1540,OK,,237.435897,12.6568231,170,123.6,170,66.4918265,0.003995588,12.8657701,0.069841542,4.38E-05,83.6,1.6722
1541,OK,,237.435897,12.8950769,170,123.6,170,66.4918265,0.00413274,12.7822424,0.069323801,4.53E-05,83.6,1.6722
1542,OK,,237.435897,13.1333308,170,123.6,170,66.4918265,0.004285725,12.692976,0.068784411,4.70E-05,83.6,1.6722
1543,OK,,237.435897,13.3715846,170,123.6,170,66.4918265,0.004460222,12.5952228,0.068196122,4.89E-05,83.6,1.6722
1544,OK,,237.435897,13.6098385,170,123.6,170,66.4918265,0.004736358,12.4409758,0.067319946,5.19E-05,83.6,1.6722
1545,OK,,237.435897,13.8480923,170,123.6,170,66.4918265,0.004929932,12.3431337,0.066734596,5.40E-05,83.6,1.6722
1546,OK,,237.435897,14.0863462,170,123.6,170,66.4918265,0.005072223,12.2732964,0.066282469,5.55E-05,83.6,1.6722
1547,OK,,237.435897,14.3246,170,123.6,170,66.4918265,0.005447169,12.0980358,0.065309119,5.96E-05,83.6,1.6722
1548,OK,,237.435897,14.5628538,170,123.6,170,66.4918265,0.005609336,12.0284313,0.06487431,6.13E-05,83.6,1.6722
1549,OK,,237.435897,14.8011077,170,123.6,170,66.4918265,0.005830801,11.9350252,0.064315717,6.37E-05,83.6,1.6722
1550,OK,,237.435897,15.0393615,170,123.6,170,66.4918265,0.006100649,11.8254855,0.063674591,6.66E-05,83.6,1.6722
1551,OK,,237.435897,15.2776154,170,123.6,170,66.4918265,0.006368246,11.7221634,0.063065976,6.95E-05,83.6,1.6722
1552,OK,,237.435897,15.5158692,170,123.6,170,66.4918265,0.006733642,11.6096596,0.062403128,7.35E-05,83.6,1.6722
1553,OK,,237.435897,15.7541231,170,123.6,170,66.4918265,0.006972596,11.5272851,0.061905162,7.60E-05,83.6,1.6722
1554,OK,,237.435897,15.9923769,170,123.6,170,66.4918265,0.007323442,11.4096309,0.061225399,7.98E-05,83.6,1.6722
1555,OK,,237.435897,16.2306308,170,123.6,170,66.4918265,0.007681023,11.2962724,0.060569205,8.37E-05,83.6,1.6722
1556,OK,,237.435897,16.4688846,170,123.6,170,66.4918265,0.007833582,11.2177793,0.060093331,8.53E-05,83.6,1.6722
1557,OK,,237.435897,16.7071385,170,123.6,170,66.4918265,0.008431176,11.0755352,0.059288845,9.18E-05,83.6,1.6722
1558,OK,,237.435897,16.9453923,170,123.6,170,66.4918265,0.008768215,10.9840327,0.058749183,9.54E-05,83.6,1.6722
1559,OK,,237.435897,17.1836462,170,123.6,170,66.4918265,0.008904312,10.9494922,0.058471089,9.67E-05,83.6,1.6722
1560,OK,,237.435897,17.4219,170,123.6,170,66.4918265,0.009540233,10.786203,0.057593173,0.000103702,83.6,1.6722
1561,OK,,240,8.13,170,123.6,170,66.4918265,0.002002325,14.8814908,0.082003071,2.22E-05,83.6,1.6722
1562,OK,,240,8.36825385,170,123.6,170,66.4918265,0.002094369,14.7622775,0.081288125,2.32E-05,83.6,1.6722
1563,OK,,240,8.60650769,170,123.6,170,66.4918265,0.002164239,14.6761526,0.080732866,2.39E-05,83.6,1.6722
1564,OK,,240,8.84476154,170,123.6,170,66.4918265,0.002266155,14.5547842,0.080022336,2.50E-05,83.6,1.6722
1565,OK,,240,9.08301538,170,123.6,170,66.4918265,0.002281649,14.465825,0.07946591,2.52E-05,83.6,1.6722
1566,OK,,240,9.32126923,170,123.6,170,66.4918265,0.002450895,14.3517683,0.078779587,2.71E-05,83.6,1.6722
1567,OK,,240,9.55952308,170,123.6,170,66.4918265,0.002565242,14.2324463,0.078068489,2.83E-05,83.6,1.6722
1568,OK,,240,9.79777692,170,123.6,170,66.4918265,0.002629719,14.169622,0.077636745,2.90E-05,83.6,1.6722
1569,OK,,240,10.0360308,170,123.6,170,66.4918265,0.002794028,14.0125355,0.076741356,3.08E-05,83.6,1.6722
1570,OK,,240,10.2742846,170,123.6,170,66.4918265,0.002802699,14.0060115,0.076595101,3.09E-05,83.6,1.6722
1571,OK,,240,10.5125385,170,123.6,170,66.4918265,0.003004875,13.8255293,0.075586405,3.31E-05,83.6,1.6722
1572,OK,,240,10.7507923,170,123.6,170,66.4918265,0.003048838,13.7912003,0.075293402,3.35E-05,83.6,1.6722
1573,OK,,240,10.9890462,170,123.6,170,66.4918265,0.003240363,13.6346848,0.074422901,3.57E-05,83.6,1.6722
1574,OK,,240,11.2273,170,123.6,170,66.4918265,0.003414196,13.5009437,0.073643124,3.76E-05,83.6,1.6722
1575,OK,,240,11.4655538,170,123.6,170,66.4918265,0.003550526,13.4022641,0.073044696,3.90E-05,83.6,1.6722
1576,OK,,240,11.7038077,170,123.6,170,66.4918265,0.003703171,13.2959813,0.0724074,4.07E-05,83.6,1.6722
1577,OK,,240,11.9420615,170,123.6,170,66.4918265,0.003873999,13.1821191,0.071731961,4.26E-05,83.6,1.6722
1578,OK,,240,12.1803154,170,123.6,170,66.4918265,0.004059922,13.0640226,0.071035444,4.46E-05,83.6,1.6722
1579,OK,,240,12.4185692,170,123.6,170,66.4918265,0.004212549,12.9724587,0.070475352,4.62E-05,83.6,1.6722
1580,OK,,240,12.6568231,170,123.6,170,66.4918265,0.004395035,12.8665691,0.069845722,4.82E-05,83.6,1.6722
1581,OK,,240,12.8950769,170,123.6,170,66.4918265,0.004545366,12.7830679,0.069328116,4.98E-05,83.6,1.6722
1582,OK,,240,13.1333308,170,123.6,170,66.4918265,0.004713013,12.6938307,0.068788878,5.17E-05,83.6,1.6722
1583,OK,,240,13.3715846,170,123.6,170,66.4918265,0.005016929,12.5963364,0.068201939,5.50E-05,83.6,1.6722
1584,OK,,240,13.6098385,170,123.6,170,66.4918265,0.005206666,12.4419166,0.067324859,5.70E-05,83.6,1.6722
1585,OK,,240,13.8480923,170,123.6,170,66.4918265,0.005418671,12.3441114,0.066739699,5.93E-05,83.6,1.6722
1586,OK,,240,14.0863462,170,123.6,170,66.4918265,0.005750281,12.2746528,0.066289542,6.29E-05,83.6,1.6722
1587,OK,,240,14.3246,170,123.6,170,66.4918265,0.005984961,12.0991116,0.065314729,6.55E-05,83.6,1.6722
1588,OK,,240,14.5628538,170,123.6,170,66.4918265,0.006162482,12.0295378,0.064880076,6.74E-05,83.6,1.6722
1589,OK,,240,14.8011077,170,123.6,170,66.4918265,0.006404869,11.9361736,0.064321699,7.00E-05,83.6,1.6722
1590,OK,,240,15.0393615,170,123.6,170,66.4918265,0.006700191,11.8266849,0.063680835,7.32E-05,83.6,1.6722
1591,OK,,240,15.2776154,170,123.6,170,66.4918265,0.006992888,11.723413,0.063072478,7.63E-05,83.6,1.6722
1592,OK,,240,15.5158692,170,123.6,170,66.4918265,0.007392363,11.6109773,0.062409981,8.07E-05,83.6,1.6722
1593,OK,,240,15.7541231,170,123.6,170,66.4918265,0.007653731,11.5286477,0.061912244,8.35E-05,83.6,1.6722
1594,OK,,240,15.9923769,170,123.6,170,66.4918265,0.008037347,11.4110591,0.061232818,8.76E-05,83.6,1.6722
1595,OK,,240,16.2306308,170,123.6,170,66.4918265,0.008428111,11.2977669,0.060576965,9.18E-05,83.6,1.6722
1596,OK,,240,16.4688846,170,123.6,170,66.4918265,0.008713701,11.2195399,0.060102468,9.49E-05,83.6,1.6722
1597,OK,,240,16.7071385,170,123.6,170,66.4918265,0.009247948,11.0771691,0.059297322,0.000100666,83.6,1.6722
1598,OK,,240,16.9453923,170,123.6,170,66.4918265,0.009616021,10.9857286,0.058757977,0.000104623,83.6,1.6722
1599,OK,,240,17.1836462,170,123.6,170,66.4918265,0.009765015,10.951214,0.058480004,0.000106066,83.6,1.6722
1600,OK,,240,17.4219,170,123.6,170,66.4918265,0.010459966,10.7880429,0.057602702,0.000113697,83.6,1.6722
1601,OK,,191.5,15.12,140.462884,123.6,140.462884,54.9390217,0.530697675,1.04586868,0.006194174,0.006565095,83.6,1.6722
